0.00110991	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.12365
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.11963
0.000263469	0.00114904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.164074
0.000263469	0.000949036	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.12345
0.000263469	0.00100695	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.129343
0.000263469	0.00102799	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.136914
0.000263469	0.00103851	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000965696	0.147343
0.000263469	0.00104904	0.000190053	0.000207006	0.00192397	0.000955229	0.000965696	0.148066
0.000263469	0.00104904	0.000140053	0.000207006	0.00192397	0.000955229	0.000965696	0.129338
0.000263469	0.00104904	0.000140053	0.000207006	0.00192397	0.000955229	0.000965696	0.130776
0.000263469	0.00104904	0.000140053	0.000207006	0.00192397	0.000955229	0.000965696	0.125143
0.000263469	0.00104904	9.00533e-05	0.000307006	0.00192397	0.000955229	0.000965696	0.127856
0.000263469	0.00104904	9.00533e-05	0.000107006	0.00192397	0.000955229	0.000965696	0.183443
0.000263469	0.00104904	9.00533e-05	0.000245587	0.00192397	0.000955229	0.000965696	0.121959
0.000263469	0.00104904	9.00533e-05	0.000107006	0.00192397	0.000955229	0.000965696	0.18107
0.000263469	0.00104904	9.00533e-05	0.000245198	0.00192397	0.000955229	0.000965696	0.12744
0.000263469	0.00104904	9.00533e-05	0.000107006	0.00192397	0.000955229	0.000965696	0.172326
0.000263469	0.00104904	9.00533e-05	0.000243504	0.00192397	0.000955229	0.000965696	0.138205
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00202397	0.000955229	0.000965696	0.129277
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00182397	0.000955229	0.000965696	0.144382
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00194592	0.000955229	0.000965696	0.150647
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00182397	0.000955229	0.000965696	0.132789
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00193167	0.000955229	0.000965696	0.130192
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00182397	0.000955229	0.000965696	0.145185
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00194656	0.000955229	0.000965696	0.139899
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.00105523	0.000965696	0.134352
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000855229	0.000965696	0.127953
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000941347	0.000965696	0.143193
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000948288	0.000965696	0.133067
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000951758	0.000965696	0.129304
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.0010657	0.126555
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000865696	0.136526
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000986623	0.146243
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000865696	0.152372
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000998237	0.125049
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000865696	0.156672
0.000263469	0.00104904	9.00533e-05	0.000207006	0.00192397	0.000955229	0.000999944	0.130135
0.00085055	0.0109061	0.0100888	0.0102521	0.0122753	0.0109725	0.0106783	0.158679
0.000503101	0.00507244	0.0041713	0.00430717	0.00614912	0.00504402	0.00493014	0.149421
0.000383285	0.00306074	0.00213068	0.00225709	0.00403654	0.00299962	0.00294792	0.145079
0.000323377	0.00205489	0.00111037	0.00123205	0.00298026	0.00197743	0.00195681	0.136393
0.000293423	0.00155196	0.000600209	0.000719526	0.00245211	0.00146633	0.00146125	0.132364
0.000278446	0.0013005	0.000345131	0.000463266	0.00218804	0.00121078	0.00121347	0.126512
0.000299255	0.00103838	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.120628
0.000299255	0.00113838	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.157833
0.000299255	0.000938384	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.120781
0.000299255	0.000988791	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.13027
0.000299255	0.00101359	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.13159
0.000299255	0.00102599	5.29365e-05	0.000188524	0.00193822	0.000916647	0.000925673	0.126639
0.000299255	0.00103838	0.000152937	0.000188524	0.00193822	0.000916647	0.000925673	0.137348
0.000299255	0.00103838	0.000102937	0.000188524	0.00193822	0.000916647	0.000925673	0.139217
0.000299255	0.00103838	0.000102937	0.000188524	0.00193822	0.000916647	0.000925673	0.1393
0.000299255	0.00103838	0.000102937	0.000188524	0.00193822	0.000916647	0.000925673	0.146954
0.000299255	0.00103838	5.29365e-05	0.000288524	0.00193822	0.000916647	0.000925673	0.12494
0.000299255	0.00103838	5.29365e-05	8.85237e-05	0.00193822	0.000916647	0.000925673	0.172583
0.000299255	0.00103838	5.29365e-05	0.00023086	0.00193822	0.000916647	0.000925673	0.121563
0.000299255	0.00103838	5.29365e-05	8.85237e-05	0.00193822	0.000916647	0.000925673	0.198966
0.000299255	0.00103838	5.29365e-05	0.000233306	0.00193822	0.000916647	0.000925673	0.122593
0.000299255	0.00103838	5.29365e-05	8.85237e-05	0.00193822	0.000916647	0.000925673	0.188813
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000925673	0.116376
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.00101665	0.000925673	0.123866
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000816647	0.000925673	0.122728
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000912536	0.000925673	0.121584
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000914591	0.000925673	0.118697
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000915619	0.000925673	0.131457
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.00102567	0.120559
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.125003
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000943019	0.149406
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.11465
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000805401	0.135287
0.000299255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000865537	0.124904
0.000199255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.165947
0.000399255	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.125756
0.000331458	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.156325
0.000315357	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.133075
0.000307306	0.00103838	5.29365e-05	0.000232576	0.00193822	0.000916647	0.000825673	0.137458
0.000301652	0.00107862	9.3749e-05	0.000273577	0.00198047	0.000957535	0.000865318	0.161463
0.000296859	0.00099815	1.21241e-05	0.000191574	0.00189597	0.000875759	0.000786029	0.152462
0.000299128	0.00103624	5.07661e-05	0.000230395	0.00193597	0.000914472	0.000823565	0.125049
0.000299192	0.00103731	5.18513e-05	0.000231486	0.0019371	0.00091556	0.000824619	0.148205
0.000299223	0.00103785	5.23939e-05	0.000232031	0.00193766	0.000916103	0.000825146	0.138172
0.000335042	0.00102773	1.58198e-05	0.000258145	0.00195247	0.000878065	0.000685651	0.154639
0.000285325	0.00104253	6.73845e-05	0.000222623	0.00193267	0.000931665	0.000880178	0.131715
0.000274397	0.00104578	7.87189e-05	0.000214815	0.00192832	0.000943447	0.000922937	0.142131
0.000268933	0.00104741	8.43861e-05	0.000210911	0.00192614	0.000949338	0.000944316	0.131161
0.000266201	0.00104822	8.72197e-05	0.000208958	0.00192506	0.000952283	0.000955006	0.123274
0.000264835	0.00104863	8.86365e-05	0.000207982	0.00192451	0.000953756	0.000960351	0.119772
0.000271462	0.0010636	7.68687e-05	0.000166691	0.00192119	0.000943339	0.000782253	0.199072
0.000271462	0.0011636	7.68687e-05	0.000166691	0.00192119	0.000943339	0.000782253	0.27778
0.000271462	0.000963601	7.68687e-05	0.000166691	0.00192119	0.000943339	0.000782253	0.158704
0.000271462	0.000908311	7.68687e-05	0.000166691	0.00192119	0.000943339	0.000782253	0.151239
0.000271462	0.000908311	0.000176869	0.000166691	0.00192119	0.000943339	0.000782253	0.160801
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.1267
0.000271462	0.000908311	0.000126869	0.000167871	0.00192119	0.000943339	0.000782253	0.1713
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.00104334	0.000782253	0.169131
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.000843339	0.000782253	0.131257
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.000903038	0.000782253	0.143945
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.000923188	0.000782253	0.173176
0.000271462	0.000908311	0.000126869	0.000166691	0.00192119	0.000933264	0.000782253	0.130548
0.000171462	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.148558
0.000371462	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.128382
0.000314319	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.135764
0.00029289	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.145586
0.000282176	0.000908311	0.000126869	0.000166691	0.00192119	0.000943339	0.000782253	0.1477
0.000273858	0.000948545	0.000167681	0.000207692	0.00196344	0.000984227	0.000821897	0.135805
0.000269065	0.000868077	8.60562e-05	0.000125689	0.00187894	0.000902451	0.000742608	0.158793
0.00027213	0.000919537	0.000138256	0.00017813	0.00193298	0.000954747	0.000793314	0.157107
0.000269065	0.000868077	8.60562e-05	0.000125689	0.00187894	0.000902451	0.000742608	0.16907
0.000272236	0.000921312	0.000140056	0.000179939	0.00193484	0.000956551	0.000795063	0.146205
0.000269065	0.000868077	8.60562e-05	0.000125689	0.00187894	0.000902451	0.000742608	0.147748
0.000271936	0.00091628	0.000134952	0.000174811	0.00192956	0.000951437	0.000790104	0.157843
0.000294221	0.000901537	0.000103263	0.000182952	0.00193025	0.000918802	0.000693201	0.175779
0.000248702	0.000915086	0.000150474	0.000150429	0.00191213	0.000967877	0.000871304	0.131611
0.000262152	0.000911082	0.000136525	0.000160039	0.00191748	0.000953376	0.000818679	0.155119
0.000266807	0.000909697	0.000131697	0.000163365	0.00191934	0.000948358	0.000800466	0.13225
0.000269134	0.000909004	0.000129283	0.000165028	0.00192026	0.000945848	0.000791359	0.128944
0.000285359	0.000973347	8.99026e-05	0.000199633	0.0019297	0.000929993	0.000803963	0.121305
0.000285359	0.000973347	8.99026e-05	0.000199633	0.0019297	0.000929993	0.000803963	0.14092
0.000285359	0.000973347	8.99026e-05	0.000199633	0.0019297	0.000929993	0.000803963	0.158099
0.000285359	0.000973347	8.99026e-05	0.000199633	0.0019297	0.000929993	0.000803963	0.16062
0.000285359	0.000973347	8.99026e-05	0.000199633	0.0019297	0.000929993	0.000803963	0.120325
0.000550223	0.00132517	0.000175085	0.000234031	0.00193689	0.00119043	0.000796126	0.193796
0.000550223	0.00132575	0.000175085	0.000234031	0.00193689	0.00119043	0.000796126	0.192047
0.000550223	0.00212365	0.000175085	0.000234031	0.00193689	0.00119043	0.000796126	0.418103
0.000550223	0.00172441	0.000175085	0.000234031	0.00193689	0.00119043	0.000796126	0.340018
0.000550223	0.00152479	0.000175085	0.000234031	0.00193689	0.00119043	0.000796126	0.283179
0.000550223	0.00132575	0.000175085	0.000334031	0.00193689	0.00119043	0.000796126	0.134316
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.00119043	0.000796126	0.116865
0.000550223	0.00132575	0.000175085	0.000427354	0.00193689	0.00119043	0.000796126	0.118689
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.00129043	0.000796126	0.121549
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.00109043	0.000796126	0.116149
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.00112237	0.000796126	0.119097
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.0011564	0.000796126	0.120378
0.000550223	0.00132575	0.000175085	0.000434031	0.00193689	0.00117341	0.000796126	0.122946
0.000450223	0.00132575	0.000175085	0.000434031	0.00193689	0.00109043	0.000796126	0.131104
0.000650223	0.00132575	0.000175085	0.000434031	0.00193689	0.00109043	0.000796126	0.118689
0.000585704	0.00132575	0.000175085	0.000434031	0.00193689	0.00109043	0.000796126	0.111578
0.0005881	0.00136599	0.000215898	0.000475032	0.00197914	0.00113132	0.00083577	0.120223
0.000583307	0.00128552	0.000134273	0.000393029	0.00189464	0.00104954	0.000756482	0.118121
0.000585538	0.00132297	0.000172262	0.000431194	0.00193397	0.0010876	0.000793384	0.11471
0.000585621	0.00132436	0.000173674	0.000432613	0.00193543	0.00108902	0.000794755	0.117245
0.000585662	0.00132506	0.000174379	0.000433322	0.00193616	0.00108972	0.00079544	0.115679
0.000608463	0.00131898	0.00015148	0.000450292	0.00194595	0.00106589	0.000707074	0.126547
0.000562944	0.00133253	0.000198691	0.000417769	0.00192783	0.00111497	0.000885178	0.117283
0.000580605	0.00132727	0.000180374	0.000430387	0.00193486	0.00109593	0.000816077	0.114141
0.000583154	0.00132651	0.000177729	0.000432209	0.00193587	0.00109318	0.000806101	0.109286
0.000599099	0.00140113	0.000135317	0.000470006	0.00194564	0.00107787	0.000831011	0.125287
0.00056721	0.00125189	0.000220142	0.000394413	0.0019261	0.00110849	0.000781192	0.124408
0.000582929	0.00132546	0.000178328	0.000431676	0.00193574	0.00109339	0.00080575	0.115816
0.000583042	0.00132598	0.000178029	0.000431942	0.0019358	0.00109329	0.000805926	0.119127
0.000583098	0.00132625	0.000177879	0.000432076	0.00193584	0.00109323	0.000806013	0.120313
0.000867053	0.00161464	0.000302522	0.000631842	0.00193353	0.00126971	0.000786529	0.113423
0.000601489	0.00134512	0.000185789	0.000445101	0.00193572	0.00110458	0.000804837	0.118569
0.000450372	0.00119175	0.000119363	0.000338839	0.00193697	0.00101061	0.000815255	0.121259
0.000374814	0.00111507	8.61496e-05	0.000285707	0.0019376	0.00096363	0.000820464	0.120143
0.000337035	0.00107673	6.95431e-05	0.000259142	0.00193791	0.000940138	0.000823069	0.134622
0.000318145	0.00105755	6.12398e-05	0.000245859	0.00193806	0.000928393	0.000824371	0.152277
0.000488239	0.00131057	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.130509
0.000488239	0.00141057	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.125549
0.000488239	0.00151057	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.143127
0.000488239	0.00138258	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.115121
0.000488239	0.00138258	0.000232506	0.000426495	0.00195949	0.0010977	0.000827948	0.127807
0.000485613	0.00138258	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.141749
0.0104882	0.00138258	0.000232506	0.000426495	0.00195949	0.00109518	0.000827948	0.0609929
0.0104906	0.00142281	0.000273318	0.000467497	0.00200174	0.00113606	0.000867593	0.0617929
0.0104858	0.00134234	0.000191693	0.000385494	0.00191724	0.00105429	0.000788304	0.0655357
0.0104891	0.00139667	0.000246801	0.000440857	0.00197429	0.0011095	0.000841834	0.0616786
0.0104858	0.00134234	0.000191693	0.000385494	0.00191724	0.00105429	0.000788304	0.0623929
0.0104886	0.00138806	0.000238071	0.000432086	0.00196525	0.00110075	0.000833354	0.0615071
0.0104858	0.00134234	0.000191693	0.000385494	0.00191724	0.00105429	0.000788304	0.0610214
0.0104871	0.00136385	0.000213507	0.000407408	0.00193982	0.00107614	0.000809493	0.0599929
0.0105099	0.00135707	0.000189901	0.00042367	0.00194888	0.0010516	0.000720441	0.0717643
0.0104644	0.00137062	0.000237112	0.000391147	0.00193076	0.00110068	0.000898545	0.0617929
0.0104788	0.00136634	0.000222179	0.000401434	0.00193649	0.00108516	0.000842208	0.08165
0.0104829	0.00136509	0.000217843	0.000404421	0.00193816	0.00108065	0.00082585	0.0620214
0.010485	0.00136447	0.000215675	0.000405915	0.00193899	0.0010784	0.000817672	0.06185
0.0105031	0.00143847	0.000171094	0.000445205	0.00194959	0.00106083	0.000834402	0.0611071
0.0104712	0.00128923	0.00025592	0.000369612	0.00193005	0.00109145	0.000784584	0.0731357
0.0104938	0.00139532	0.000195615	0.000423352	0.00194394	0.00106968	0.000820001	0.0616786
0.0104712	0.00128923	0.00025592	0.000369612	0.00193005	0.00109145	0.000784584	0.0770786
0.0104941	0.00139659	0.000194897	0.000423992	0.00194411	0.00106942	0.000820423	0.06065
0.0104712	0.00128923	0.00025592	0.000369612	0.00193005	0.00109145	0.000784584	0.0597357
0.0104744	0.00130415	0.000247437	0.000377171	0.001932	0.00108839	0.000789566	0.0747929
0.0105279	0.00134679	0.000280849	0.000409491	0.00192958	0.00112672	0.000780674	0.05645
0.0105846	0.00140434	0.000305777	0.00044937	0.00192911	0.00116198	0.000776764	0.0629357
0.0105186	0.00133736	0.000276767	0.000402961	0.00192966	0.00112094	0.000781314	0.0628214
0.0104949	0.00131329	0.000266343	0.000386286	0.00192985	0.0011062	0.000782949	0.07325
0.010483	0.00130126	0.000261131	0.000377949	0.00192995	0.00109883	0.000783766	0.0617357
0.0204726	0.00136706	0.000383968	0.000386773	0.00192329	0.00116026	0.000755247	0.306907
0.00728796	0.00134018	0.000247253	0.000416892	0.00193163	0.00111579	0.000788958	0.111736
0.00393556	0.00133335	0.000212491	0.000424551	0.00193375	0.00110449	0.00079753	0.155079
0.00225936	0.00132993	0.00019511	0.00042838	0.00193481	0.00109883	0.000801816	0.143221
0.00142126	0.00132822	0.00018642	0.000430294	0.00193534	0.00109601	0.000803958	0.12525
0.0010022	0.00132737	0.000182075	0.000431252	0.00193561	0.00109459	0.00080503	0.113512
0.0101615	0.00142761	0.000291664	0.00033868	0.00191839	0.00107794	0.00130414	0.0631929
0.0101615	0.00142761	0.000291664	0.00033868	0.00191839	0.00117794	0.00130414	0.0627929
0.0101615	0.00142761	0.000291664	0.00033868	0.00191839	0.00127794	0.00130414	0.0576786
0.0101432	0.00142761	0.000291664	0.00033868	0.00191839	0.00127794	0.00130414	0.0609929
0.0102417	0.00142761	0.000291664	0.00033868	0.00191839	0.00127794	0.00130414	0.0645071
0.0102016	0.00142761	0.000291664	0.00033868	0.00191839	0.00127794	0.00130414	0.0616786
0.0101816	0.00142761	0.000291664	0.00033868	0.00191839	0.00127794	0.00130414	0.0627357
0.0101639	0.00146784	0.000332476	0.000379682	0.00196064	0.00131883	0.00134379	0.0643929
0.0101591	0.00138737	0.000250851	0.000297679	0.00187613	0.00123705	0.0012645	0.0729929
0.010162	0.00143546	0.00029963	0.000346684	0.00192663	0.00128592	0.00131188	0.0697929
0.0101591	0.00138737	0.000250851	0.000297679	0.00187613	0.00123705	0.0012645	0.05765
0.0101603	0.00140732	0.000271083	0.000318004	0.00189708	0.00125732	0.00128415	0.06445
0.0101609	0.00141746	0.000281373	0.000328342	0.00190773	0.00126763	0.00129415	0.0609929
0.0101819	0.0013806	0.000227246	0.00031394	0.0018852	0.00121252	0.00117545	0.0603929
